debug2SecF:debugkDw0a,35,1652841254066,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debug2SecF:debugkDw0a,36,1652841254069,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debugygDLx:debugJar1b,0,1652837522032,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debugygDLx:debugJar1b,1,1652837594686,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 72651}"
debugygDLx:debugJar1b,2,1652837599813,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 5122}"
debugygDLx:debugJar1b,3,1652837614537,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 14722}"
debugygDLx:debugJar1b,4,1652837614545,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debugygDLx:debugJar1b,5,1652837684073,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debugygDLx:debugJar1b,6,1652837763248,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 13030, ""tag"": ""prac_segA_view""}"
debugygDLx:debugJar1b,7,1652837801989,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 21151, ""tag"": ""prac_segB_view""}"
debugygDLx:debugJar1b,8,1652837871063,"{""phase"": ""description"", ""counterbalance"": 3, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""The bulls test out if the thing in the water is an alligator by poking it with a stick, throwing the stick on it and by then one of them jumping on the thing. "", ""importance"": ""5"", ""time"": 62433, ""tag"": ""prac_segB_desc""}"
debugygDLx:debugJar1b,9,1652837893862,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16596, ""tag"": ""prac_segC_view""}"
debugygDLx:debugJar1b,10,1652837956629,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip2_D_0.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""40"", ""watch_duration"": 40560, ""tag"": ""test_seg1_view""}"
debugygDLx:debugJar1b,11,1652837992015,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip2_D_1.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""70"", ""watch_duration"": 30290, ""tag"": ""test_seg2_view""}"
debugygDLx:debugJar1b,12,1652838033253,"{""phase"": ""description"", ""counterbalance"": 3, ""vidpath"": ""/static/video/D/filmfest_clip2_D_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""70"", ""content"": ""Game show commentator tells us about the things frank William abeinal has done, all before he is 19. he impersonated a pan am pilot, committed huge fraud and stole. "", ""importance"": ""5"", ""time"": 36951, ""tag"": ""test_seg2_desc""}"
debugygDLx:debugJar1b,13,1652838099090,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip2_D_2.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""130"", ""watch_duration"": 60494, ""tag"": ""test_seg3_view""}"
debugygDLx:debugJar1b,14,1652838134476,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip2_D_3.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""160"", ""watch_duration"": 30262, ""tag"": ""test_seg4_view""}"
